ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
225,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,2016-01-01,31,3193,482,960,1751,4178,10470,334,41,238,198,139,482,91,4,58,63,35,110,103,15.548387096774194,30.967741935483872,56.483870967741936,134.7741935483871,337.741935483871,"bryk,bryk,mwielgus,mwielgus,johndmulhausen,johndmulhausen,bgrant0607,bgrant0607,gmarek,gmarek,eparis,eparis,bprashanth,bprashanth,piosz,piosz,ihmccreery,ihmccreery,justinsb,justinsb,jackgr,jackgr,mikedanese,mikedanese,wojtek-t,wojtek-t,technosophos,technosophos,thockin,thockin,bryk,bryk,lavalamp,lavalamp,alex-mohr,alex-mohr,CreaturesInUnitards,CreaturesInUnitards,fabioy,fabioy","Google,Red Hat,FathomDB,Microsoft",4,12572,393.7362981522079549,"johndmulhausen,johndmulhausen,bryk,bryk,mwielgus,mwielgus,eparis,eparis,CreaturesInUnitards,CreaturesInUnitards,bgrant0607,bgrant0607,bryk,bryk,fabioy,fabioy,gmarek,gmarek,jackgr,jackgr,piosz,piosz,alex-mohr,alex-mohr,alex-mohr,alex-mohr,jlowdermilk,jlowdermilk,technosophos,technosophos,bprashanth,bprashanth,mikedanese,mikedanese,fabioy,fabioy,lavalamp,lavalamp,mwielgus,mwielgus","Google,Red Hat,Microsoft",3,3466,719.0871369294605809,"bgrant0607,bgrant0607,justinsb,justinsb,ihmccreery,ihmccreery,bprashanth,bprashanth,bryk,bryk,mwielgus,mwielgus,thockin,thockin,johndmulhausen,johndmulhausen,jackgr,jackgr,piosz,piosz,dchen1107,dchen1107,gmarek,gmarek,lavalamp,lavalamp,mikedanese,mikedanese,quinton-hoole,quinton-hoole,wojtek-t,wojtek-t,CreaturesInUnitards,CreaturesInUnitards,davidopp,davidopp,yujuhong,yujuhong,ihmccreery,ihmccreery","Google,FathomDB",2,4246,442.2916666666666667,"bryk,bryk,mwielgus,mwielgus,gmarek,gmarek,eparis,eparis,piosz,piosz,bprashanth,bprashanth,mikedanese,mikedanese,wojtek-t,wojtek-t,bgrant0607,bgrant0607,ihmccreery,ihmccreery,technosophos,technosophos,justinsb,justinsb,jackgr,jackgr,bryk,bryk,spxtr,spxtr,caesarxuchao,caesarxuchao,JanetKuo,JanetKuo,gmarek,gmarek,mwielgus,mwielgus,thockin,thockin","Google,Red Hat,Microsoft,FathomDB",4,5858,334.5516847515705311,"bgrant0607,bgrant0607,lavalamp,lavalamp,wojtek-t,wojtek-t,bryk,bryk,thockin,thockin,davidopp,davidopp,ixdy,ixdy,smarterclayton,smarterclayton,johndmulhausen,johndmulhausen,liggitt,liggitt,JanetKuo,JanetKuo,kargakis,kargakis,bprashanth,bprashanth,vishh,vishh,pwittrock,pwittrock,deads2k,deads2k,caesarxuchao,caesarxuchao,yujuhong,yujuhong,timstclair,timstclair,ihmccreery,ihmccreery","Google,Red Hat",2,14340,343.2264241263762566,"bgrant0607,bgrant0607,lavalamp,lavalamp,bprashanth,bprashanth,bryk,bryk,thockin,thockin,wojtek-t,wojtek-t,davidopp,davidopp,ixdy,ixdy,smarterclayton,smarterclayton,ihmccreery,ihmccreery,yujuhong,yujuhong,gmarek,gmarek,justinsb,justinsb,dchen1107,dchen1107,eparis,eparis,mikedanese,mikedanese,piosz,piosz,vishh,vishh,bgrant0607,bgrant0607,erictune,erictune","Google,Red Hat,FathomDB",3,35206,336.2559694364851958
226,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,2016-02-01,29,4442,629,1818,1995,4879,13853,379,42,279,217,150,519,96,4,60,69,32,122,153.17241379310346,21.689655172413794,62.689655172413794,68.79310344827586,168.24137931034483,477.6896551724138,"bryk,mwielgus,gmarek,bgrant0607,justinsb,bprashanth,wojtek-t,lavalamp,ihmccreery,johndmulhausen,piosz,mikedanese,thockin,jackgr,fabioy,CreaturesInUnitards,dchen1107,pwittrock,eparis,caesarxuchao","Google,FathomDB,Red Hat",3,2358,53.0841963079693832,"johndmulhausen,bryk,CreaturesInUnitards,mwielgus,fabioy,bgrant0607,gmarek,lavalamp,eparis,jackgr,piosz,jlowdermilk,wojtek-t,bprashanth,saad-ali,mikedanese,dchen1107,pwittrock,a-robinson,thockin","Google,Red Hat,Cockroach Labs",3,580,92.2098569157392687,"justinsb,bgrant0607,ihmccreery,bprashanth,bryk,quinton-hoole,thockin,mwielgus,lavalamp,jackgr,gmarek,dchen1107,fgrzadkowski,yujuhong,mikedanese,wojtek-t,piosz,pwittrock,CreaturesInUnitards,davidopp","FathomDB,Google",2,946,52.0352035203520352,"gmarek,mwielgus,bryk,wojtek-t,justinsb,bprashanth,mikedanese,bgrant0607,piosz,eparis,lavalamp,caesarxuchao,fabioy,ihmccreery,JanetKuo,deads2k,pwittrock,thockin,pmorie,jackgr","Google,FathomDB,Red Hat",3,1041,52.1804511278195489,"bgrant0607,wojtek-t,lavalamp,thockin,JanetKuo,bryk,kargakis,smarterclayton,timstclair,liggitt,ixdy,vishh,jackgr,pwittrock,ihmccreery,yujuhong,bprashanth,markturansky,caesarxuchao,deads2k","Google,Red Hat",2,2772,56.8149210903873745,"bgrant0607,lavalamp,bprashanth,wojtek-t,bryk,thockin,justinsb,davidopp,ihmccreery,ixdy,dchen1107,smarterclayton,yujuhong,gmarek,derekwaynecarr,vishh,mikedanese,caesarxuchao,roberthbailey,piosz","Google,FathomDB,Red Hat",3,7193,51.9237710243268606
227,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,2016-03-01,31,5150,925,1965,2260,4670,12929,504,49,390,263,167,654,121,8,81,88,41,146,166.1290322580645,29.838709677419356,63.38709677419355,72.90322580645162,150.6451612903226,417.06451612903226,"johndmulhausen,eparis,bgrant0607,bryk,technosophos,mwielgus,jackgr,bprashanth,piosz,wojtek-t,justinsb,michelleN,gmarek,CreaturesInUnitards,jlowdermilk,adamreese,spxtr,JanetKuo,ihmccreery,mikedanese","Google,Red Hat,Microsoft,FathomDB",4,2796,54.2912621359223301,"johndmulhausen,eparis,bryk,bgrant0607,technosophos,CreaturesInUnitards,jackgr,mwielgus,jlowdermilk,adamreese,michelleN,bprashanth,piosz,ihmccreery,gmarek,sparkprime,hurf,ArtfulCoder,a-robinson,floreks","Google,Red Hat,Microsoft,Huawei,Cockroach Labs,Fujitsu",6,822,88.8648648648648649,"johndmulhausen,bgrant0607,justinsb,bryk,mwielgus,fejta,jackgr,bprashanth,CreaturesInUnitards,piosz,technosophos,wojtek-t,mikedanese,pwittrock,lavalamp,dchen1107,thockin,michelleN,a-robinson,saad-ali","Google,FathomDB,Microsoft,Cockroach Labs",4,900,45.8015267175572519,"eparis,technosophos,bryk,mwielgus,bgrant0607,jackgr,gmarek,bprashanth,wojtek-t,johndmulhausen,michelleN,piosz,adamreese,spxtr,JanetKuo,jlowdermilk,ihmccreery,sparkprime,maciaszczykm,mikedanese","Red Hat,Microsoft,Google,Fujitsu",4,1225,54.2035398230088496,"johndmulhausen,bgrant0607,lavalamp,wojtek-t,liggitt,pwittrock,deads2k,madhusudancs,bprashanth,JanetKuo,ixdy,caesarxuchao,smarterclayton,vishh,davidopp,thockin,timothysc,taotaotheripper,justinsb,yujuhong","Google,Red Hat,FOSSEE,FathomDB",4,2722,58.2869379014989293,"bgrant0607,wojtek-t,eparis,lavalamp,bprashanth,bryk,ixdy,yujuhong,thockin,davidopp,johndmulhausen,mikedanese,justinsb,jackgr,spxtr,smarterclayton,JanetKuo,vishh,piosz,gmarek","Google,Red Hat,FathomDB",3,5746,44.4427256555031325
228,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,2016-04-01,30,3546,448,1374,1724,4899,10489,480,49,363,274,178,631,121,8,82,86,42,148,118.2,14.933333333333334,45.8,57.46666666666667,163.3,349.6333333333333,"bryk,bryk,technosophos,technosophos,lavalamp,lavalamp,dlorenc,dlorenc,johndmulhausen,johndmulhausen,eparis,eparis,justinsb,justinsb,mikedanese,mikedanese,wojtek-t,wojtek-t,bprashanth,bprashanth,mwielgus,mwielgus,fejta,fejta,piosz,piosz,bgrant0607,bgrant0607,jlowdermilk,jlowdermilk,spxtr,spxtr,roberthbailey,roberthbailey,gmarek,gmarek,luxas,luxas,zmerlynn,zmerlynn","Google,Microsoft,Red Hat,FathomDB,Independent",5,12496,352.3970671178793006,"johndmulhausen,johndmulhausen,bryk,bryk,eparis,eparis,lavalamp,lavalamp,technosophos,technosophos,dlorenc,dlorenc,roberthbailey,roberthbailey,johndmulhausen,johndmulhausen,mwielgus,mwielgus,mikedanese,mikedanese,justinsb,justinsb,bprashanth,bprashanth,jlowdermilk,jlowdermilk,eparis,eparis,luxas,luxas,wojtek-t,wojtek-t,piosz,piosz,floreks,floreks,zmerlynn,zmerlynn,spxtr,spxtr","Google,Red Hat,Microsoft,FathomDB,Independent,Fujitsu",6,3376,753.5714285714285714,"technosophos,technosophos,lavalamp,lavalamp,bgrant0607,bgrant0607,bprashanth,bprashanth,fejta,fejta,thockin,thockin,dlorenc,dlorenc,yujuhong,yujuhong,wojtek-t,wojtek-t,mikedanese,mikedanese,justinsb,justinsb,bryk,bryk,pwittrock,pwittrock,piosz,piosz,jlowdermilk,jlowdermilk,dchen1107,dchen1107,smarterclayton,smarterclayton,gmarek,gmarek,michelleN,michelleN,taotaotheripper,taotaotheripper","Microsoft,Google,FathomDB,Red Hat",4,4084,297.2343522561863173,"bryk,bryk,dlorenc,dlorenc,eparis,eparis,technosophos,technosophos,mwielgus,mwielgus,wojtek-t,wojtek-t,justinsb,justinsb,lavalamp,lavalamp,mikedanese,mikedanese,johndmulhausen,johndmulhausen,spxtr,spxtr,zmerlynn,zmerlynn,fejta,fejta,bprashanth,bprashanth,piosz,piosz,gmarek,gmarek,ixdy,ixdy,roberthbailey,roberthbailey,jlowdermilk,jlowdermilk,smarterclayton,smarterclayton","Google,Red Hat,Microsoft,FathomDB",4,5946,344.8955916473317865,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,wojtek-t,wojtek-t,pmorie,pmorie,vishh,vishh,derekwaynecarr,derekwaynecarr,bprashanth,bprashanth,quinton-hoole,quinton-hoole,nikhiljindal,nikhiljindal,saad-ali,saad-ali,deads2k,deads2k,ixdy,ixdy,yujuhong,yujuhong,caesarxuchao,caesarxuchao,davidopp,davidopp,pwittrock,pwittrock,bgrant0607,bgrant0607,liggitt,liggitt,johndmulhausen,johndmulhausen","Google,Red Hat",2,16360,333.9457032047356603,"smarterclayton,smarterclayton,lavalamp,lavalamp,wojtek-t,wojtek-t,bgrant0607,bgrant0607,bprashanth,bprashanth,thockin,thockin,yujuhong,yujuhong,bryk,bryk,ixdy,ixdy,vishh,vishh,luxas,luxas,nikhiljindal,nikhiljindal,pwittrock,pwittrock,derekwaynecarr,derekwaynecarr,spxtr,spxtr,taotaotheripper,taotaotheripper,mikedanese,mikedanese,dchen1107,dchen1107,eparis,eparis,fejta,fejta","Red Hat,Google,Independent",3,30970,295.2617027361998284
229,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,2016-05-01,31,5133,830,1820,2483,6408,14174,506,53,348,313,206,695,145,10,89,109,54,175,165.58064516129033,26.774193548387096,58.70967741935484,80.09677419354838,206.70967741935485,457.2258064516129,"technosophos,bryk,dlorenc,mikedanese,wojtek-t,lavalamp,roberthbailey,eparis,bprashanth,bgrant0607,mwielgus,luxas,piosz,a-robinson,gmarek,ixdy,jlowdermilk,johndmulhausen,thockin,spxtr","Microsoft,Google,Red Hat,Independent,Cockroach Labs",5,2529,49.2694330800701344,"bryk,roberthbailey,eparis,mikedanese,technosophos,johndmulhausen,mwielgus,dlorenc,wojtek-t,a-robinson,lavalamp,luxas,bprashanth,piosz,jlowdermilk,alex-mohr,bgrant0607,fgrzadkowski,adamreese,michelleN","Google,Red Hat,Microsoft,Cockroach Labs,Independent",5,673,81.0843373493975904,"technosophos,bgrant0607,lavalamp,bprashanth,mikedanese,yujuhong,wojtek-t,dlorenc,thockin,luxas,gmarek,pwittrock,dchen1107,JanetKuo,taotaotheripper,smarterclayton,michelleN,ixdy,piosz,vishh","Microsoft,Google,Independent,Red Hat",4,886,48.6813186813186813,"dlorenc,wojtek-t,technosophos,bryk,eparis,mwielgus,mikedanese,roberthbailey,lavalamp,piosz,bprashanth,luxas,ixdy,gmarek,a-robinson,spxtr,jlowdermilk,adamreese,smarterclayton,zmerlynn","Google,Microsoft,Red Hat,Independent,Cockroach Labs",5,1143,46.0330245670559807,"thockin,lavalamp,quinton-hoole,smarterclayton,madhusudancs,caesarxuchao,ixdy,wojtek-t,vishh,kargakis,deads2k,derekwaynecarr,pmorie,nikhiljindal,bprashanth,pwittrock,JanetKuo,gmarek,jsafrane,yujuhong","Google,Red Hat,FOSSEE",3,3371,52.6061173533083645,"smarterclayton,bgrant0607,lavalamp,wojtek-t,thockin,bprashanth,luxas,yujuhong,pwittrock,ixdy,vishh,derekwaynecarr,bryk,roberthbailey,nikhiljindal,JanetKuo,gmarek,spxtr,taotaotheripper,dlorenc","Red Hat,Google,Independent",3,6102,43.0506561309439819
230,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,2016-06-01,30,5715,889,2057,2769,5588,14790,548,63,428,283,216,695,134,14,96,83,56,162,190.5,29.633333333333333,68.56666666666666,92.3,186.26666666666668,493,"justinsb,bryk,lavalamp,technosophos,dlorenc,johndmulhausen,mwielgus,fejta,mikedanese,bprashanth,wojtek-t,floreks,eparis,spxtr,piosz,jlowdermilk,david-mcmahon,maciaszczykm,dchen1107,zmerlynn","FathomDB,Google,Microsoft,Fujitsu,Red Hat",5,2637,46.1417322834645669,"johndmulhausen,justinsb,bryk,technosophos,lavalamp,dlorenc,maciaszczykm,mwielgus,eparis,mikedanese,floreks,luxas,david-mcmahon,spxtr,roberthbailey,rmmh,bprashanth,fejta,dchen1107,piosz","Google,FathomDB,Microsoft,Fujitsu,Red Hat,Independent",6,696,78.2902137232845894,"justinsb,lavalamp,fejta,bryk,bprashanth,technosophos,jlowdermilk,wojtek-t,dlorenc,yujuhong,pwittrock,dchen1107,thockin,piosz,mikedanese,mwielgus,floreks,yifan-gu,saad-ali,jszczepkowski","FathomDB,Google,Microsoft,Fujitsu,Red Hat",5,805,39.1346621293145357,"justinsb,bryk,dlorenc,technosophos,lavalamp,mwielgus,mikedanese,johndmulhausen,wojtek-t,zmerlynn,spxtr,floreks,eparis,david-mcmahon,bprashanth,fejta,piosz,rmmh,luxas,maciaszczykm","FathomDB,Google,Microsoft,Fujitsu,Red Hat,Independent",6,1278,46.1538461538461538,"saad-ali,pmorie,johndmulhausen,bprashanth,lavalamp,derekwaynecarr,nikhiljindal,quinton-hoole,vishh,ixdy,yujuhong,pwittrock,yifan-gu,smarterclayton,sttts,mikedanese,wojtek-t,caesarxuchao,freehan,spxtr","Google,Red Hat,Mesosphere",3,2841,50.8410880458124553,"lavalamp,wojtek-t,bprashanth,smarterclayton,yujuhong,bryk,quinton-hoole,fejta,nikhiljindal,dchen1107,mikedanese,ixdy,vishh,derekwaynecarr,piosz,eparis,pwittrock,yifan-gu,goltermann,luxas","Google,Red Hat,Independent",3,5512,37.2684246112237999
231,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,2016-07-01,31,4659,689,1610,2360,5217,11531,641,66,479,334,226,837,156,13,101,109,54,196,150.29032258064515,22.225806451612904,51.935483870967744,76.12903225806451,168.29032258064515,371.96774193548384,"justinsb,justinsb,justinsb,justinsb,pwittrock,pwittrock,dlorenc,dlorenc,bryk,bryk,wojtek-t,wojtek-t,technosophos,technosophos,mikedanese,mikedanese,bprashanth,bprashanth,rmmh,rmmh,fejta,fejta,gmarek,gmarek,thockin,thockin,devin-donnelly,devin-donnelly,spxtr,spxtr,piosz,piosz,david-mcmahon,david-mcmahon,lavalamp,lavalamp,mwielgus,mwielgus,ixdy,ixdy","FathomDB,Google,Microsoft",3,13164,282.5499034127495171,"justinsb,justinsb,bryk,bryk,pwittrock,pwittrock,dlorenc,dlorenc,devin-donnelly,devin-donnelly,justinsb,justinsb,mikedanese,mikedanese,technosophos,technosophos,david-mcmahon,david-mcmahon,rmmh,rmmh,spxtr,spxtr,adamreese,adamreese,dlorenc,dlorenc,wojtek-t,wojtek-t,johndmulhausen,johndmulhausen,johndmulhausen,johndmulhausen,fejta,fejta,lavalamp,lavalamp,luxas,luxas,gmarek,gmarek","FathomDB,Google,Microsoft,Independent",4,3300,478.9550072568940493,"justinsb,justinsb,justinsb,justinsb,bprashanth,bprashanth,pwittrock,pwittrock,thockin,thockin,technosophos,technosophos,dlorenc,dlorenc,quinton-hoole,quinton-hoole,fejta,fejta,piosz,piosz,davidopp,davidopp,yujuhong,yujuhong,wojtek-t,wojtek-t,gmarek,gmarek,dchen1107,dchen1107,bryk,bryk,mwielgus,mwielgus,JanetKuo,JanetKuo,lavalamp,lavalamp,bgrant0607,bgrant0607","FathomDB,Google,Microsoft",3,3922,243.6024844720496894,"justinsb,justinsb,wojtek-t,wojtek-t,justinsb,justinsb,dlorenc,dlorenc,mikedanese,mikedanese,pwittrock,pwittrock,bryk,bryk,rmmh,rmmh,gmarek,gmarek,technosophos,technosophos,spxtr,spxtr,devin-donnelly,devin-donnelly,taotaotheripper,taotaotheripper,fejta,fejta,foxish,foxish,deads2k,deads2k,david-mcmahon,david-mcmahon,ixdy,ixdy,apelisse,apelisse,piosz,piosz","FathomDB,Google,Microsoft,Red Hat",4,6642,281.4406779661016949,"wojtek-t,wojtek-t,thockin,thockin,lavalamp,lavalamp,sttts,sttts,smarterclayton,smarterclayton,deads2k,deads2k,yujuhong,yujuhong,bprashanth,bprashanth,taotaotheripper,taotaotheripper,mwielgus,mwielgus,caesarxuchao,caesarxuchao,ixdy,ixdy,liggitt,liggitt,feiskyer,feiskyer,fejta,fejta,vishh,vishh,nikhiljindal,nikhiljindal,thockin,thockin,luxas,luxas,derekwaynecarr,derekwaynecarr","Google,Mesosphere,Red Hat,Hyper.sh,Independent",5,16586,317.9221774966455818,"thockin,thockin,smarterclayton,smarterclayton,wojtek-t,wojtek-t,lavalamp,lavalamp,bprashanth,bprashanth,pwittrock,pwittrock,vishh,vishh,taotaotheripper,taotaotheripper,deads2k,deads2k,yujuhong,yujuhong,ixdy,ixdy,dlorenc,dlorenc,luxas,luxas,mikedanese,mikedanese,derekwaynecarr,derekwaynecarr,bryk,bryk,bgrant0607,bgrant0607,caesarxuchao,caesarxuchao,spxtr,spxtr,dims,dims","Google,Red Hat,Independent,Mirantis",4,31142,270.0719798803226086
232,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,2016-08-01,31,5747,756,1977,3014,7765,16985,681,75,510,358,246,904,149,13,100,96,61,198,185.38709677419354,24.387096774193548,63.774193548387096,97.2258064516129,250.48387096774192,547.9032258064516,"justinsb,pwittrock,fejta,technosophos,dlorenc,wojtek-t,mikedanese,mwielgus,bryk,rmmh,lavalamp,thockin,ixdy,bprashanth,foxish,piosz,david-mcmahon,gmarek,taotaotheripper,luxas","FathomDB,Google,Microsoft,Independent",4,2211,38.4722463894205673,"justinsb,pwittrock,bryk,dlorenc,technosophos,rmmh,jaredbhatti,mikedanese,fejta,david-mcmahon,lavalamp,ixdy,apelisse,thockin,luxas,adamreese,zmerlynn,spxtr,devin-donnelly,mwielgus","FathomDB,Google,Microsoft,Independent",4,519,68.6507936507936508,"justinsb,fejta,technosophos,pwittrock,bprashanth,yujuhong,thockin,quinton-hoole,dchen1107,dlorenc,mwielgus,wojtek-t,lavalamp,m1093782566,foxish,taotaotheripper,girishkalele,ixdy,piosz,mikedanese","FathomDB,Google,Microsoft,Huawei",4,726,36.7223065250379363,"justinsb,wojtek-t,pwittrock,mwielgus,fejta,mikedanese,rmmh,technosophos,bryk,ixdy,lavalamp,foxish,dlorenc,david-mcmahon,gmarek,piosz,apelisse,taotaotheripper,zmerlynn,caesarxuchao","FathomDB,Google,Microsoft",3,1150,38.1552753815527538,"thockin,wojtek-t,lavalamp,smarterclayton,mwielgus,deads2k,sttts,bprashanth,saad-ali,yujuhong,liggitt,ixdy,nikhiljindal,taotaotheripper,vishh,feiskyer,fejta,brendandburns,caesarxuchao,davidopp","Google,Red Hat,Mesosphere,Hyper.sh,Microsoft",5,3705,47.7141017385705087,"thockin,smarterclayton,lavalamp,yujuhong,wojtek-t,pwittrock,taotaotheripper,ixdy,deads2k,vishh,bprashanth,mikedanese,bgrant0607,caesarxuchao,dchen1107,luxas,derekwaynecarr,dlorenc,fejta,AdoHe","Google,Red Hat,Independent",3,6245,36.7677362378569326
233,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,2016-09-01,30,6838,1127,2074,3637,5937,16790,701,87,513,382,251,961,161,14,109,104,64,218,227.93333333333334,37.56666666666667,69.13333333333334,121.23333333333333,197.9,559.6666666666666,"justinsb,devin-donnelly,pwittrock,bryk,wojtek-t,mikedanese,spxtr,dlorenc,gmarek,piosz,runcom,deads2k,mrunalp,technosophos,rmmh,vishh,mtaufen,viglesiasce,ixdy,bprashanth","FathomDB,Google,Red Hat,Microsoft",4,2706,39.5729745539631471,"devin-donnelly,justinsb,bryk,pwittrock,mikedanese,dlorenc,spxtr,runcom,mrunalp,viglesiasce,wojtek-t,technosophos,gmarek,rmmh,vishh,fabxc,david-mcmahon,piosz,luxas,adamreese","Google,FathomDB,Red Hat,Microsoft,Independent",5,753,66.8145519077196096,"pwittrock,justinsb,davidopp,bprashanth,piosz,quinton-hoole,thockin,mtaufen,technosophos,gmarek,JanetKuo,bryk,spxtr,fejta,wojtek-t,deads2k,rmmh,dlorenc,ixdy,derekwaynecarr","Google,FathomDB,Microsoft,Red Hat",4,721,34.7637415621986500,"justinsb,devin-donnelly,wojtek-t,mikedanese,spxtr,deads2k,dlorenc,bryk,mrunalp,gmarek,runcom,pwittrock,vishh,rmmh,viglesiasce,mtaufen,yifan-gu,ixdy,technosophos,foxish","FathomDB,Google,Red Hat,Microsoft",4,1447,39.7855375309320869,"sttts,deads2k,lavalamp,wojtek-t,errordeveloper,luxas,smarterclayton,ixdy,mikedanese,bprashanth,nikhiljindal,chrislovecnm,kargakis,devin-donnelly,yifan-gu,feiskyer,thockin,caesarxuchao,spxtr,yujuhong","Mesosphere,Red Hat,Google,Weaveworks,Independent,CNM Consulting,Hyper.sh",7,2629,44.2816237156813205,"smarterclayton,thockin,bprashanth,pwittrock,wojtek-t,deads2k,vishh,lavalamp,ixdy,luxas,taotaotheripper,spxtr,derekwaynecarr,nikhiljindal,davidopp,gmarek,mikedanese,yujuhong,errordeveloper,JanetKuo","Red Hat,Google,Independent,Weaveworks",4,5772,34.3776057176891007
234,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,2016-10-01,31,6936,1089,2248,3599,5735,17902,835,92,591,457,292,1181,209,17,132,146,73,262,223.74193548387098,35.12903225806452,72.51612903225806,116.09677419354838,185,577.483870967742,"fejta,fejta,justinsb,justinsb,technosophos,technosophos,chrislovecnm,chrislovecnm,spxtr,spxtr,devin-donnelly,devin-donnelly,bogdando,bogdando,wojtek-t,wojtek-t,mikedanese,mikedanese,ixdy,ixdy,mbohlool,mbohlool,rmmh,rmmh,zmerlynn,zmerlynn,technosophos,technosophos,r2d4,r2d4,gmarek,gmarek,justinsb,justinsb,bryk,bryk,foxish,foxish,saad-ali,saad-ali","Google,FathomDB,Microsoft,CNM Consulting,Mirantis",5,16086,231.9204152249134948,"devin-donnelly,devin-donnelly,bogdando,bogdando,technosophos,technosophos,mbohlool,mbohlool,chrislovecnm,chrislovecnm,bryk,bryk,spxtr,spxtr,justinsb,justinsb,fejta,fejta,rmmh,rmmh,bryk,bryk,saad-ali,saad-ali,ant31,ant31,r2d4,r2d4,jfrazelle,jfrazelle,adamreese,adamreese,technosophos,technosophos,mrunalp,mrunalp,zmerlynn,zmerlynn,wojtek-t,wojtek-t","Google,Mirantis,Microsoft,CNM Consulting,FathomDB,Red Hat",6,4400,404.0404040404040404,"fejta,fejta,justinsb,justinsb,chrislovecnm,chrislovecnm,technosophos,technosophos,mikedanese,mikedanese,ixdy,ixdy,luxas,luxas,fejta,fejta,technosophos,technosophos,bprashanth,bprashanth,kris-nova,kris-nova,saad-ali,saad-ali,wojtek-t,wojtek-t,dims,dims,chrislovecnm,chrislovecnm,spxtr,spxtr,ixdy,ixdy,bogdando,bogdando,justinsb,justinsb,rmmh,rmmh","Google,FathomDB,CNM Consulting,Microsoft,Independent,Mirantis",6,4858,216.1032028469750890,"spxtr,spxtr,justinsb,justinsb,wojtek-t,wojtek-t,technosophos,technosophos,devin-donnelly,devin-donnelly,fejta,fejta,gmarek,gmarek,zmerlynn,zmerlynn,chrislovecnm,chrislovecnm,bogdando,bogdando,rmmh,rmmh,deads2k,deads2k,r2d4,r2d4,ixdy,ixdy,justinsb,justinsb,krzyzacy,krzyzacy,foxish,foxish,mikedanese,mikedanese,wojtek-t,wojtek-t,jfrazelle,jfrazelle","Google,FathomDB,Microsoft,CNM Consulting,Mirantis,Red Hat",6,7926,220.2278410669630453,"deads2k,deads2k,liggitt,liggitt,wojtek-t,wojtek-t,chrislovecnm,chrislovecnm,ixdy,ixdy,devin-donnelly,devin-donnelly,thockin,thockin,kargakis,kargakis,smarterclayton,smarterclayton,sttts,sttts,bprashanth,bprashanth,caesarxuchao,caesarxuchao,taotaotheripper,taotaotheripper,spxtr,spxtr,gmarek,gmarek,wojtek-t,wojtek-t,JanetKuo,JanetKuo,luxas,luxas,nikhiljindal,nikhiljindal,justinsb,justinsb","Red Hat,Google,CNM Consulting,Mesosphere,Independent,FathomDB",6,13042,227.4106364428945074,"chrislovecnm,chrislovecnm,dims,dims,smarterclayton,smarterclayton,saad-ali,saad-ali,mikedanese,mikedanese,thockin,thockin,wojtek-t,wojtek-t,ixdy,ixdy,deads2k,deads2k,luxas,luxas,justinsb,justinsb,bprashanth,bprashanth,kargakis,kargakis,spxtr,spxtr,yujuhong,yujuhong,liggitt,liggitt,bgrant0607,bgrant0607,taotaotheripper,taotaotheripper,caesarxuchao,caesarxuchao,foxish,foxish","CNM Consulting,Mirantis,Red Hat,Google,Independent,FathomDB",6,33548,187.3980560831192046
