ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
239,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,2017-03-01,31,10349,2090,3183,5076,7136,22268,1187,128,863,626,401,1657,310,30,188,239,133,394,333.83870967741933,67.41935483870968,102.6774193548387,163.74193548387098,230.19354838709677,718.3225806451613,"chenopis,justinsb,aledbf,Steve53,calebamiles,maciaszczykm,pmorie,ixdy,fejta,r2d4,mattymo,linki,mumoshu,krzyzacy,spxtr","Google,FathomDB,Soficom,Red Hat,Fujitsu,Mirantis,Zalando,Cloud Works",8,3081,29.7709923664122137,"chenopis,calebamiles,aledbf,Steve53,justinsb,ideahitme,enisoc,r2d4,mattymo,devin-donnelly,wongma7,maciaszczykm,fejta,ixdy,mumoshu","Google,Red Hat,Soficom,FathomDB,Mirantis,Fujitsu,Cloud Works",7,1135,54.3062200956937799,"ethernetdan,pmorie,maciaszczykm,dchen1107,aledbf,liggitt,kargakis,derekwaynecarr,justinsb,mumoshu,calebamiles,pwittrock,bgrant0607,yujuhong,feiskyer","Red Hat,Fujitsu,Google,Soficom,FathomDB,Cloud Works,Hyper.sh",7,792,24.8821866163996230,"chenopis,justinsb,Steve53,aledbf,zhangxiaoyu-zidif,ixdy,r2d4,mattymo,krzyzacy,fejta,linki,spxtr,maciaszczykm,pmorie,wongma7","Google,FathomDB,Soficom,ZTE,Mirantis,Zalando,Fujitsu,Red Hat",8,1597,31.4617809298660362,"fejta,liggitt,sttts,krzyzacy,spxtr,kargakis,wojtek-t,deads2k,thockin,k82,JanetKuo,devin-donnelly,caesarxuchao,ixdy,marun","Google,Red Hat,Mesosphere",3,2003,28.0689461883408072,"liggitt,ethernetdan,kargakis,smarterclayton,deads2k,fejta,krzyzacy,ixdy,yujuhong,thockin,aledbf,davidopp,k82,justinsb,madhusudancs","Red Hat,Google,Soficom,FathomDB,FOSSEE",5,4870,21.8699479073109395
240,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,2017-04-01,30,8540,1677,2632,4231,7258,18908,1147,110,847,587,402,1687,295,25,191,213,133,386,284.6666666666667,55.9,87.73333333333333,141.03333333333333,241.93333333333334,630.2666666666667,chenopis,Google,1,597,6.9906323185011710,chenopis,Google,1,317,18.9028026237328563,,,,,,chenopis,Google,1,250,5.9087686126211298,,,,,,,,,,
241,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,2017-05-01,31,9383,1792,2782,4809,11200,23225,1219,123,852,680,456,1727,311,27,196,240,148,411,302.6774193548387,57.806451612903224,89.74193548387096,155.1290322580645,361.2903225806452,749.1935483870968,"chenopis,Steve53,thockin,krzyzacy,aledbf,chrislovecnm,fejta,pwittrock,mwielgus,runcom,mbohlool,justinsb,taotaotheripper,wojtek-t,mumoshu","Google,Soficom,CNM Consulting,Red Hat,FathomDB,Cloud Works",6,2746,29.2656932750719386,"chenopis,Steve53,krzyzacy,aledbf,mbohlool,pwittrock,runcom,chrislovecnm,mwielgus,viglesiasce,wongma7,justinsb,mumoshu,taotaotheripper,fejta","Google,Soficom,Red Hat,CNM Consulting,FathomDB,Cloud Works",6,979,54.6316964285714286,"thockin,luxas,fejta,chrislovecnm,pmorie,aledbf,kargakis,maciaszczykm,floreks,runcom,seanknox,mumoshu,wojtek-t,justinsb,jaredbhatti","Google,Independent,CNM Consulting,Red Hat,Soficom,Fujitsu,Azure,Cloud Works,FathomDB",9,769,27.6419841840402588,"chenopis,Steve53,krzyzacy,aledbf,mwielgus,pwittrock,chrislovecnm,scottrigby,taotaotheripper,wojtek-t,justinsb,mbohlool,fejta,shyamjvs,ixdy","Google,Soficom,CNM Consulting,Basekamp,FathomDB",5,1306,27.1574131836140570,"taotaotheripper,sttts,deads2k,liggitt,wojtek-t,smarterclayton,caesarxuchao,lavalamp,kargakis,fejta,timstclair,ncdc,thockin,yujuhong,pwittrock","Mesosphere,Red Hat,Google,ASG Consulting",4,3838,34.2678571428571429,"wojtek-t,thockin,deads2k,cblecker,fejta,chrislovecnm,luxas,zhaoxpZTE,krzyzacy,caesarxuchao,kargakis,yujuhong,liggitt,cmluciano,smarterclayton","Google,Red Hat,Kelowna,CNM Consulting,Independent,IBM",6,4670,20.1076426264800861
242,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,2017-06-01,30,9626,1707,3120,4799,8724,26590,1205,119,822,699,468,1777,331,29,189,256,134,435,320.8666666666667,56.9,104,159.96666666666667,290.8,886.3333333333334,"chenopis,krzyzacy,smarterclayton,aledbf,pwittrock,mwielgus,kargakis,caesarxuchao,dchen1107,taotaotheripper,justinsb,luxas,mbohlool,wongma7,spxtr","Google,Red Hat,Soficom,FathomDB,Independent",5,2785,28.9320590068564305,"chenopis,krzyzacy,calebamiles,pwittrock,runcom,prydonius,aledbf,mwielgus,caesarxuchao,lachie83,wongma7,taotaotheripper,mrunalp,dchen1107,r2d4","Google,Red Hat,Bitnami,Soficom,Microsoft",5,928,54.3643819566490920,"smarterclayton,kargakis,luxas,aledbf,yujuhong,dchen1107,caesarxuchao,roberthbailey,floreks,mikedanese,monopole,mwielgus,mbohlool,chrislovecnm,justinsb","Red Hat,Independent,Soficom,Google,Fujitsu,CNM Consulting,FathomDB",7,949,30.4166666666666667,"krzyzacy,chenopis,aledbf,pwittrock,mwielgus,taotaotheripper,justinsb,ixdy,spxtr,wongma7,prydonius,mbohlool,caesarxuchao,r2d4,lachie83","Google,Soficom,FathomDB,Red Hat,Bitnami,Microsoft",6,1317,27.4432173369451969,"liggitt,luxas,taotaotheripper,chenopis,krzyzacy,deads2k,spxtr,fejta,kargakis,chrislovecnm,pmorie,crimsonfaith91,ixdy,caesarxuchao,thockin","Red Hat,Independent,Google,CNM Consulting",4,2344,26.8684089867033471,"kargakis,spiffxp,zhaoxpZTE,smarterclayton,caesarxuchao,dchen1107,liggitt,luxas,krzyzacy,k82,ixdy,chrislovecnm,deads2k,cblecker,cmluciano","Red Hat,Samsung,Google,Independent,CNM Consulting,Kelowna,IBM",7,7099,26.6980067694622038
243,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,2017-07-01,31,8723,1484,2718,4521,8464,22974,1291,126,917,694,453,1820,345,27,191,276,144,425,281.38709677419354,47.87096774193548,87.6774193548387,145.83870967741936,273.03225806451616,741.0967741935484,,,,,,"chenopis,krzyzacy",Google,1,239,16.1051212938005391,zacharysarah,CNCF,1,75,2.7593818984547461,krzyzacy,Google,1,185,4.0920150409201504,sttts,Mesosphere,1,380,4.4896030245746692,,,,,
244,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,2017-08-01,31,12093,2374,2806,6913,13417,28868,1397,136,953,794,521,1943,379,33,212,302,166,458,390.0967741935484,76.58064516129032,90.51612903225806,223,432.80645161290323,931.2258064516129,"chenopis,aledbf,krzyzacy,Steve53,taotaotheripper,shyamjvs,mwielgus,r2d4,unguiculus,cdrage,mattymo,mumoshu,luxas,mrunalp,zacharysarah","Google,Soficom,Codecentric AG,Red Hat,Mirantis,Cloud Works,Independent,CNCF",8,3494,28.8927478706689821,"chenopis,aledbf,Steve53,krzyzacy,unguiculus,taotaotheripper,mwielgus,mrunalp,r2d4,mgoodness,wongma7,shyamjvs,cdrage,mumoshu,mattymo","Google,Soficom,Codecentric AG,Red Hat,WIDEN,Cloud Works,Mirantis",7,1309,55.1390058972198821,"luxas,taotaotheripper,aledbf,shyamjvs,thockin,zacharysarah,fejta,floreks,krzyzacy,r2d4,maciaszczykm,cdrage,kargakis,mumoshu,jascott1","Independent,Soficom,Google,CNCF,Fujitsu,Red Hat,Cloud Works,Intel",8,539,19.2088382038488952,"chenopis,krzyzacy,aledbf,shyamjvs,mbssaiakhil,Steve53,taotaotheripper,hanxiaoshuai,mwielgus,XsWack,mattymo,r2d4,hfzqls,unguiculus,cdrage","Google,Soficom,Huawei,Mirantis,Codecentric AG,Red Hat",6,1992,28.8152755677708665,"sttts,liggitt,luxas,msau42,taotaotheripper,rhatdan,deads2k,justinsb,thockin,jsafrane,smarterclayton,krzyzacy,vishh,crimsonfaith91,Crassirostris","Mesosphere,Red Hat,Independent,Google,FathomDB",5,3564,26.5633151971379593,"zhaoxpZTE,liggitt,krzyzacy,luxas,thockin,dims,aledbf,sttts,cblecker,shyamjvs,justinsb,m1093782566,smarterclayton,dixudx,ixdy","Red Hat,Google,Independent,Huawei,Soficom,Mesosphere,Kelowna,FathomDB",8,5862,20.3062214216433421
245,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,2017-09-01,30,10829,2078,2641,6110,10424,25930,1320,120,885,757,521,1847,341,27,194,266,145,414,360.96666666666664,69.26666666666667,88.03333333333333,203.66666666666666,347.46666666666664,864.3333333333334,"krzyzacy,chenopis,Steve53,taotaotheripper,mattymo,aledbf,mgoodness,BenTheElder,mwielgus,kargakis,cjwagner,pwittrock,viglesiasce,liggitt,shyamjvs","Google,Mirantis,Soficom,WIDEN,Red Hat",5,3339,30.8338720103425986,"chenopis,Steve53,krzyzacy,mgoodness,taotaotheripper,mwielgus,aledbf,mattymo,BenTheElder,cjwagner,unguiculus,wongma7,pwittrock,kargakis,radhikapc","Google,WIDEN,Soficom,Mirantis,Codecentric AG,Red Hat",6,1180,56.7853705486044273,"liggitt,luxas,aledbf,floreks,kargakis,taotaotheripper,mattymo,maciaszczykm,BenTheElder,ericchiang,fejta,chrislovecnm,pmorie,krzyzacy,mumoshu","Red Hat,Independent,Soficom,Fujitsu,Mirantis,Google,CNM Consulting,Cloud Works",8,632,23.9303294206739871,"krzyzacy,Steve53,chenopis,mattymo,taotaotheripper,aledbf,mgoodness,zouyee,viglesiasce,mwielgus,BenTheElder,cjwagner,kargakis,pwittrock,justinsb","Google,Mirantis,Soficom,WIDEN,China Mobile,Red Hat,FathomDB",7,1901,31.1129296235679214,"luxas,tengqm,taotaotheripper,liggitt,sttts,msau42,crimsonfaith91,rhatdan,pmorie,chrislovecnm,bgrant0607,dixudx,mheon,krzyzacy,kargakis","Independent,IBM,Red Hat,Mesosphere,Google,CNM Consulting",6,2989,28.6742133537989256,"liggitt,krzyzacy,zhaoxpZTE,dims,luxas,BenTheElder,kargakis,rhatdan,chrislovecnm,shyamjvs,taotaotheripper,smarterclayton,aledbf,stevekuznetsov,dixudx","Red Hat,Google,Huawei,Independent,CNM Consulting,Soficom",6,5983,23.0736598534516005
246,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,2017-10-01,31,10315,1704,3080,5531,9666,26748,1427,130,958,812,521,2049,327,32,177,264,132,425,332.741935483871,54.96774193548387,99.35483870967742,178.41935483870967,311.80645161290323,862.8387096774194,"Steve53,aledbf,mattymo","Soficom,Mirantis",2,1171,11.3523994183228308,"Steve53,aledbf,mattymo","Soficom,Mirantis",2,372,21.8309859154929577,"chrislovecnm,irfanurrehman,aledbf,bacongobbler,bowei","CNM Consulting,Huawei,Soficom,Microsoft,Google",5,493,16.0064935064935065,"Steve53,aledbf,mattymo","Soficom,Mirantis",2,607,10.9745073223648526,"liggitt,sttts","Red Hat,Mesosphere",2,763,7.8936478377819160,"irfanurrehman,chrislovecnm","Huawei,CNM Consulting",2,1588,5.9368924779422761
247,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,2017-11-01,30,9803,1562,3026,5215,10269,24899,1543,122,1048,839,518,2146,338,28,177,273,141,402,326.76666666666665,52.06666666666667,100.86666666666666,173.83333333333334,342.3,829.9666666666667,"aledbf,tengqm,taotaotheripper,chenopis,BenTheElder,unguiculus,pipejakob,bacongobbler,Steve53,justinsb,mwielgus,chrislovecnm,runcom,mattfarina,viglesiasce","Soficom,IBM,Google,Codecentric AG,Microsoft,FathomDB,CNM Consulting,Red Hat,Samsung",9,2338,23.8498418851372029,"chenopis,tengqm,aledbf,unguiculus,taotaotheripper,Steve53,pipejakob,alexcontini,mattfarina,mwielgus,mattymo,mrunalp,viglesiasce,wongma7,BenTheElder","Google,IBM,Soficom,Codecentric AG,CNCF,Samsung,Mirantis,Red Hat",8,819,52.4327784891165173,"bacongobbler,chrislovecnm,aledbf,roberthbailey,taotaotheripper,luxas,porridge,spiffxp,floreks,perotinus,tengqm,zacharysarah,enisoc,liggitt,BenTheElder","Microsoft,CNM Consulting,Soficom,Google,Independent,Samsung,Fujitsu,IBM,CNCF,Red Hat",10,702,23.1989424983476537,"aledbf,tengqm,taotaotheripper,BenTheElder,justinsb,pipejakob,unguiculus,Steve53,krzyzacy,runcom,viglesiasce,zhaoxpZTE,XsWack,hfzqls,mattfarina","Soficom,IBM,Google,FathomDB,Codecentric AG,Red Hat,Samsung",7,1265,24.2569511025886865,"luxas,liggitt,sttts,taotaotheripper,tengqm,unguiculus,msau42,caesarxuchao,lavalamp,zhaoxpZTE,justinsb,shyamjvs,hzxuzhonghu,thockin,bsalamat","Independent,Red Hat,Mesosphere,IBM,Codecentric AG,Google,FathomDB,Huawei",8,3222,31.3759859772129711,"BenTheElder,dims,zhaoxpZTE,krzyzacy,chrislovecnm,liggitt,sttts,shyamjvs,runcom,cblecker,porridge,luxas,taotaotheripper,msau42,unguiculus","Google,Huawei,CNM Consulting,Red Hat,Mesosphere,Kelowna,Independent,Codecentric AG",8,5659,22.7278203943933491
248,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,2017-12-01,31,7098,1092,2317,3689,5171,16892,1405,112,952,731,462,1987,289,34,165,226,138,363,228.96774193548387,35.225806451612904,74.74193548387096,119,166.80645161290323,544.9032258064516,"unguiculus,taotaotheripper,tengqm,spiffxp,BenTheElder,aledbf,thockin,Steve53,MarkThink,floreks,zacharysarah,mattfarina,brendandburns,perotinus,dlorenc","Codecentric AG,IBM,Samsung,Google,Soficom,Caicloud,Fujitsu,CNCF,Microsoft",9,1731,24.3871513102282333,"unguiculus,zacharysarah,MarkThink,tengqm,taotaotheripper,Steve53,alexcontini,dlorenc,aledbf,Bradamant3,wongma7,chenopis,perotinus,brendandburns,bacongobbler","Codecentric AG,CNCF,Caicloud,IBM,Google,Soficom,Heptio,Red Hat,Microsoft",9,544,49.8168498168498168,"thockin,luxas,floreks,yujuhong,aledbf,taotaotheripper,chrislovecnm,tengqm,BenTheElder,liggitt,brendandburns,mumoshu,perotinus,sttts,spiffxp","Google,Independent,Fujitsu,Soficom,CNM Consulting,IBM,Red Hat,Microsoft,Cloud Works,Mesosphere,Samsung",11,527,22.7449287872248597,"spiffxp,unguiculus,BenTheElder,taotaotheripper,tengqm,Steve53,mattfarina,aledbf,justinsb,perotinus,dlorenc,MarkThink,brendandburns,zacharysarah,runcom","Samsung,Codecentric AG,Google,IBM,Soficom,FathomDB,Caicloud,Microsoft,CNCF,Red Hat",10,904,24.5052859853618867,"msau42,unguiculus,lichuqiang,taotaotheripper,linyouchong,zacharysarah,mikebrow,BenTheElder,luxas,sttts,sbezverk,m1093782566,cjwagner,liggitt,chrislovecnm","Google,Codecentric AG,Huawei,ZTE,CNCF,IBM,Independent,Mesosphere,Cisco,Red Hat,CNM Consulting",11,1258,24.3279829820150841,"BenTheElder,chrislovecnm,dims,unguiculus,liggitt,zhaoxpZTE,mattfarina,krzyzacy,cblecker,luxas,dixudx,aledbf,porridge,brendandburns,sttts","Google,CNM Consulting,Huawei,Codecentric AG,Red Hat,Samsung,Kelowna,Independent,Soficom,Microsoft,Mesosphere",11,4038,23.9048070092351409
249,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,2018-01-01,31,8611,1280,2999,4332,7581,23634,1653,112,1128,868,542,2497,288,30,169,220,143,417,277.7741935483871,41.29032258064516,96.74193548387096,139.74193548387098,244.5483870967742,762.3870967741935,"tengqm,aledbf","IBM,Soficom",2,513,5.9574962257577517,"floreks,chenopis,maciaszczykm,tengqm","Fujitsu,Google,IBM",3,387,30.2343750000000000,"tengqm,DirectXMan12,bgrant0607,aledbf","IBM,Red Hat,Google,Soficom",4,323,10.7702567522507503,tengqm,IBM,1,142,3.2779316712834718,"sttts,liggitt","Mesosphere,Red Hat",2,744,9.8140087059754650,liggitt,Red Hat,1,653,2.7629686045527630
250,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,2018-02-01,28,7720,935,2281,4504,8636,23564,1602,102,1033,915,578,2436,230,32,144,179,124,351,275.7142857142857,33.392857142857146,81.46428571428571,160.85714285714286,308.42857142857144,841.5714285714286,"aledbf,bacongobbler,BenTheElder,floreks,maciaszczykm,ant31,mrunalp,mwielgus,brendandburns,feiskyer,krzyzacy,MarkThink,bskiba,shyamjvs,rphillips","Soficom,Microsoft,Google,Fujitsu,Red Hat,Hyper.sh,Caicloud",7,1440,18.6528497409326425,"maciaszczykm,floreks,aledbf,bacongobbler,ant31,mwielgus,MarkThink,mrunalp,bskiba,childsb,brendandburns,jdolitsky,dlorenc,r2d4,cdrage","Fujitsu,Soficom,Microsoft,Red Hat,Google,Caicloud,HERE",7,530,56.6844919786096257,"aledbf,bacongobbler,floreks,chrislovecnm,krzyzacy,kargakis,mumoshu,irfanurrehman,feiskyer,maciaszczykm,zacharysarah,rdcastro,BenTheElder,resouer,brendandburns","Soficom,Microsoft,Fujitsu,CNM Consulting,Google,Red Hat,Cloud Works,Huawei,Hyper.sh,CNCF",10,396,17.3608066637439719,"aledbf,BenTheElder,mrunalp,ant31,bacongobbler,feiskyer,krzyzacy,shyamjvs,mwielgus,justinsb,runcom,brendandburns,lijianfeng1993,mikedanese,dims","Soficom,Google,Red Hat,Microsoft,Hyper.sh,FathomDB,Huawei",7,777,17.2513321492007105,"liggitt,sttts,BenTheElder,unguiculus,deads2k,krzyzacy,bsalamat,m1093782566,msau42,thockin,cjwagner,RenaudWasTaken,stevekuznetsov,nikinath,mtaufen","Red Hat,Mesosphere,Google,Codecentric AG,Huawei,NVidia",6,2339,27.0842982862436313,"BenTheElder,unguiculus,heckj,chrislovecnm,cblecker,krzyzacy,liggitt,ixdy,irfanurrehman,aledbf,thockin,dims,sttts,deads2k,msau42","Google,Codecentric AG,Dell,CNM Consulting,Kelowna,Red Hat,Huawei,Soficom,Mesosphere",9,5165,21.9190290273298252
251,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,2018-03-01,31,8212,969,2471,4772,7333,24652,1752,97,1118,976,599,2692,233,31,142,178,125,353,264.9032258064516,31.258064516129032,79.70967741935483,153.93548387096774,236.5483870967742,795.2258064516129,"AdamDang,aledbf,rhatdan,bacongobbler,brendandburns,woopstar,krzyzacy,mwielgus,justinsb,MarkThink,BenTheElder,floreks,maciaszczykm,liggitt,dims","DaoCloud,Soficom,Red Hat,Microsoft,PasientSky AS,Google,FathomDB,Caicloud,Fujitsu,Huawei",10,1659,20.2021432050657574,"rhatdan,aledbf,maciaszczykm,floreks,MarkThink,brendandburns,bacongobbler,mwielgus,woopstar,calebamiles,david-mcmahon,jdolitsky,pmorie,mrunalp,chadswen","Red Hat,Soficom,Fujitsu,Caicloud,Microsoft,Google,PasientSky AS,HERE,AT&T",9,547,56.4499484004127967,"krzyzacy,bacongobbler,mtaufen,liggitt,dims,aledbf,chrislovecnm,brendandburns,floreks,BenTheElder,jdolitsky,zacharysarah,carolynvs,cdrage,rhatdan","Google,Microsoft,Red Hat,Huawei,Soficom,CNM Consulting,Fujitsu,HERE,CNCF,Rackspace",10,437,17.6851477134763254,"AdamDang,justinsb,aledbf,rhatdan,jonyhy96,woopstar,BenTheElder,bacongobbler,mwielgus,krzyzacy,brendandburns,hzxuzhonghu,CaoShuFeng,MarkThink,dims","DaoCloud,FathomDB,Soficom,Red Hat,PasientSky AS,Google,Microsoft,Huawei,Fujitsu,Caicloud",10,1028,21.5423302598491199,"liggitt,sttts,BenTheElder,unguiculus,hzxuzhonghu,msau42,soltysh,krzyzacy,n3wscott,stevekuznetsov,wking,chrislovecnm,tallclair,bsalamat,deads2k","Red Hat,Mesosphere,Google,Codecentric AG,Huawei,CNM Consulting",6,1766,24.0829128596754398,"liggitt,BenTheElder,unguiculus,dims,krzyzacy,rhatdan,chrislovecnm,jdumars,hzxuzhonghu,thockin,cblecker,shyamjvs,timstoop,aledbf,msau42","Red Hat,Google,Codecentric AG,Huawei,CNM Consulting,Microsoft,Kelowna,Tim Stoop Holding,Soficom",9,5392,21.8724647087457407
252,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,2018-04-01,30,2724,310,763,1651,2451,7720,766,66,464,456,326,1276,124,27,77,94,79,211,90.8,10.333333333333334,25.433333333333334,55.03333333333333,81.7,257.3333333333333,"MarkThink,AdamDang,aledbf,rhatdan,bacongobbler,zhangxiaoyu-zidif,timothysc","Caicloud,DaoCloud,Soficom,Red Hat,Microsoft,ZTE,Heptio",7,381,13.9867841409691630,"MarkThink,aledbf,rhatdan,zhangxiaoyu-zidif,brendandburns,bep,bacongobbler","Caicloud,Soficom,Red Hat,ZTE,Microsoft",5,126,40.6451612903225806,"timothysc,aledbf,bacongobbler,mumoshu,zacharysarah,justinsb,dims","Heptio,Soficom,Microsoft,Cloud Works,CNCF,FathomDB,Huawei",7,97,12.7129750982961992,"AdamDang,MarkThink,aledbf,scf0920,tompizmor,mycpatin,thockin,yulng","DaoCloud,Caicloud,Soficom,Bitnami,Google",5,305,18.4736523319200485,"sttts,msau42,stevekuznetsov,wking,unguiculus,liggitt,timstoop","Mesosphere,Google,Red Hat,Codecentric AG,Tim Stoop Holding",5,416,16.9726642186862505,"dims,timstoop,BenTheElder,unguiculus,justinsb,krzyzacy,AdamDang","Huawei,Tim Stoop Holding,Google,Codecentric AG,FathomDB,DaoCloud",6,1094,14.1709844559585492
304,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 2014-04,91,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,12.846153846153847,7.384615384615385,1.2417582417582418,4.21978021978022,4.428571428571429,6.846153846153846,"brendandburns,lavalamp,jbeda,thockin,jjhuff,monnand,bgrant0607,proppy,danielnorberg,discordianfish,gottwald,brendanburns,gleamglom,dchen1107,smarterclayton","Google,motion.social,Spotify,imgix,HolidayCheck,Red Hat",6,1083,92.6432848588537211,"brendandburns,lavalamp,jbeda,jjhuff,thockin,monnand,proppy,gleamglom,gottwald,danielnorberg,discordianfish,brendanburns,bgrant0607,drewcsillag,vmarmol","Google,motion.social,HolidayCheck,Spotify,imgix",5,631,93.8988095238095238,"brendandburns,lavalamp,jbeda,thockin,bgrant0607,dchen1107,monnand,discordianfish,smarterclayton,verdverm,gpolyn,jevonearth,proppy,briandorsey,dgageot","Google,imgix,Red Hat,Docker",4,107,94.6902654867256637,"lavalamp,brendandburns,jbeda,thockin,jjhuff,proppy,brendanburns,danielnorberg,monnand,gottwald,bgrant0607,dsymonds,jkassemi,discordianfish,indigo423","Google,motion.social,Spotify,HolidayCheck,imgix",5,354,92.1875000000000000,"lavalamp,brendandburns,thockin,proppy,monnand,jjhuff,jbeda,hime711,smarterclayton,danielnorberg,hime711,bgrant0607,dchen1107,gleamglom","Google,motion.social,Red Hat,Spotify",4,403,100.0000000000000000,"lavalamp,brendandburns,thockin,jbeda,jjhuff,proppy,smarterclayton,bgrant0607,monnand,vmarmol,brendanburns,discordianfish,inthecloud247,jkaplowitz,drewcsillag","Google,motion.social,Red Hat,imgix,Independent,Spotify",6,580,93.0979133226324238
307,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 2014-07,92,6160,3836,630,1694,4431,6018,196,138,97,111,79,171,46,36,22,34,21,40,66.95652173913044,41.69565217391305,6.8478260869565215,18.41304347826087,48.16304347826087,65.41304347826087,"brendandburns,lavalamp,smarterclayton,thockin,jbeda,derekwaynecarr,monnand,erictune,filbranden,csrwng,Sarsate","Google,Red Hat",2,4090,66.3961038961038961,"brendandburns,lavalamp,smarterclayton,thockin,derekwaynecarr,jbeda,monnand,csrwng,Sarsate,mfojtik","Google,Red Hat",2,2399,62.5391032325338895,"brendandburns,lavalamp,smarterclayton,thockin,bgrant0607,jbeda,dchen1107,erictune,drupalmodule,derekwaynecarr,filbranden","Google,Red Hat",2,454,72.0634920634920635,"brendandburns,lavalamp,smarterclayton,thockin,jbeda,dchen1107,derekwaynecarr,filbranden,ironcladlou,kelseyhightower,erictune","Google,Red Hat",2,1326,78.2762691853600945,"lavalamp,thockin,smarterclayton,brendandburns,erictune,bgrant0607,Sarsate,filbranden,jbeda,dchen1107,roberthbailey","Google,Red Hat",2,3825,86.3236289776574137,"lavalamp,smarterclayton,brendandburns,thockin,jbeda,bgrant0607,derekwaynecarr,erictune,monnand,dchen1107,filbranden","Google,Red Hat",2,4949,82.2366234629444998
310,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 2014-10,92,7979,4886,1014,2079,3607,7517,257,166,137,148,71,227,68,51,30,49,20,59,86.72826086956522,53.108695652173914,11.021739130434783,22.597826086956523,39.20652173913044,81.70652173913044,"brendandburns,lavalamp,jbeda,erictune,bgrant0607,thockin,smarterclayton,satnam6502,ddysher,dchen1107,markturansky","Google,Red Hat",2,4967,62.2509086351673142,"brendandburns,lavalamp,jbeda,erictune,satnam6502,thockin,smarterclayton,markturansky,bgrant0607,ddysher,derekwaynecarr","Google,Red Hat",2,2825,57.8182562423250102,"bgrant0607,thockin,lavalamp,brendandburns,erictune,jbeda,dchen1107,roberthbailey,goltermann,smarterclayton,abonas","Google,Red Hat",2,687,67.7514792899408284,"brendandburns,lavalamp,jbeda,bgrant0607,thockin,erictune,smarterclayton,dchen1107,ddysher,satnam6502","Google,Red Hat",2,1530,73.5930735930735931,"lavalamp,smarterclayton,thockin,bgrant0607,brendandburns,erictune,jbeda,filbranden,ddysher","Google,Red Hat",2,2694,74.6881064596617688,"lavalamp,bgrant0607,smarterclayton,brendandburns,thockin,erictune,jbeda,dchen1107,derekwaynecarr","Google,Red Hat",2,5390,71.7041372888120261
